x,y,z
100.50437482568903,-49.72167268651264,-223.32660632501154
74.70095344637613,54.48947317961068,-245.35209381998396
-20.19273535360244,4.20927662201639,-258.37059991947615
-29.29617148888211,-41.53581235407262,-258.86716220215936
-8.765423054380792,-14.520503030338274,-231.16877356920497
42.957184152061274,12.382164501579464,-252.06444719881546
-26.7439709418612,97.85305010385089,-246.34312419304143
-42.75411484490858,-92.4888357708867,-266.13555021543954
61.23703402044304,-17.15761538678252,-267.630727163423
21.289736509672085,-17.709941558459594,-226.9224288523166
38.934032854466864,78.38205942123291,-232.99778885941603
-39.20124335063642,73.57916651635114,-260.6096259967102
9.553957956574827,112.2394470048075,-237.3839778669552
-39.99704028520974,-93.43253548661815,-255.2516239147524
1.321175677425886,-17.440762437469523,-229.13161917678025
-91.96184249970389,54.29796021040437,-242.44645461011189
17.88619636301797,97.10566150902869,-263.7677379800616
-17.94715979330161,27.25544447773422,-247.82970230261958
-30.77654023324874,-70.42130268962858,-263.36842063233354
102.04895014636385,-64.72002107735501,-261.6571397106257
13.57006677481606,-111.02538349633141,-231.35633245122608
-3.2875042481028443,-82.5645507406735,-227.09712160158276
-31.72774357885821,8.137398622062449,-234.86471212947689
102.1841689256051,47.85740749720417,-227.647281883493
-45.753232191407086,-78.42734594873329,-251.47866742531636
61.87006555492764,44.19541522520324,-233.39853887811063
112.73785550870817,-21.095181880149948,-246.07738203687313
-90.08833544175654,23.50327827812856,-272.9317520171209
26.341655303452676,62.06890916008962,-242.86044489975728
0.23555804653311208,72.45603199365588,-243.0220965396168
-9.42786296378873,92.69686567990432,-241.93867738578106
53.13221356794397,-74.53331210635659,-226.15408949381182
-16.589026297007276,-99.43660517204607,-236.56091399402868
-98.25828451248822,-57.82737593162748,-236.119854416009
12.12027495902116,43.93297385378395,-226.9688976602809
99.24947148581556,51.91735353171615,-271.0190352736172
-59.826900673238256,0.6615864305720601,-245.27106848811206
-13.104896301162466,-92.32152389294575,-258.2850691804531
-79.56605909363417,-23.190650494334832,-250.43956725783488
46.40152687950772,11.759571824416215,-258.35339572255367
-37.22422770537623,-102.46671240872095,-256.98012029521226
-31.301076502492933,84.87390017251771,-256.79288911715486
31.305154391937243,-69.7154356411876,-243.44434822795057
-10.87800611868975,-54.18570729699652,-241.6615591517215
7.490243479437981,112.71093627041927,-239.88616239837341
102.94977211423563,31.621205183290567,-244.3644280268761
-104.84928510436565,2.3206888147593783,-266.3154454428848
-107.49423438397956,-40.061490700778684,-246.15753950449474
-82.359563652672,-2.6728757250906217,-258.30341878219616
-19.296776062080966,-84.26231271425598,-269.727683095272
56.10290002868088,81.23254383864716,-226.6861700068335
-0.7960065241623168,-103.67589680271453,-255.12446254824312
-106.94431292965785,-8.970572426346536,-229.38457538819551
-106.38769808174068,-27.869444319975067,-243.53585236447228
47.508400710997776,-29.111245741691857,-247.0123493952042
-11.695818453182964,-51.66109734665348,-238.3782518885829
-10.49504078012589,33.347937543221455,-234.9548740140383
-79.61998016267339,64.56635993946091,-237.19937027134807
-83.38844073683859,8.813050984696025,-269.1225801897678
-18.84383758550517,71.16558267574543,-229.87860229820367
91.03218172875354,28.836722759403937,-234.5818380817271
34.77417886378512,28.574269356363587,-264.3134106579709
28.265766713386693,-38.09102204613729,-254.5297916700808
4.535239442019477,44.778966491392076,-228.1232605421067
-15.724542251457596,8.849097808079145,-230.8022566474674
24.81699475457023,-97.42268922024115,-244.21915505940368
-55.7338848135016,77.02641397860094,-242.4694588201274
14.302088916837969,18.019241018425642,-240.03711285559922
-100.7687510483312,-23.387770400740376,-271.37576317821936
81.31591740578926,53.82292537489296,-252.54719186238003
46.771979002505084,83.96886235605695,-268.37302606212455
-35.84058492221862,5.750360847625801,-266.6799257818753
-30.387073039271627,-27.40632748749982,-257.34764247124303
33.971957135464244,41.81968486567113,-242.12841865246392
-80.93047760632693,61.93803581487534,-229.89072068703365
-94.54577482645189,-62.41598268294818,-271.273836749634
32.385659945610705,63.00537686501031,-262.0907349943766
-13.324587477490713,-9.836082509037581,-233.23237652100218
40.2307675672153,-77.58863762010445,-267.62817143778403
-79.20621831964534,-54.47821835051319,-253.47297742831992
99.4398185135973,50.94665964640922,-263.7789703989049
56.64663535093832,-14.94915125375437,-241.77758183779318
62.45089715690327,93.49904418630238,-234.81640344020164
27.45776741048325,55.93311768777771,-228.86033897969924
-4.212247135946054,-45.174885264562405,-263.54540775026027
-66.8965266916451,-34.630380007551636,-258.597360916624
-80.67899643300248,-72.1069114098213,-226.2938812761385
39.55907671008622,42.59560346983733,-253.15076369236283
-27.428804557861184,67.21801978633421,-258.1635049552344
-95.90960436274862,3.1055404249822516,-230.77533462161853
0.7370641541509318,-6.235178955637791,-261.42450974978533
76.11224940933243,-7.78125823079218,-268.79095757909994
18.652154302870084,110.01657797129586,-235.58499440285235
29.708401901458554,61.65402889011549,-239.66397533062292
88.52314682962212,-51.897346548013395,-241.12046430900833
64.22977389062667,-19.784947969055064,-256.3398263768806
19.202540002509128,59.81015960875635,-229.54274310161708
-43.509622899964114,-51.53403441738096,-265.94435483466464
-94.26325549563244,-65.20287672247997,-266.07113567806215
65.33960947484145,43.240113385396306,-246.59896521147772
54.13043618694925,-40.893934030802335,-265.80556266055345
11.30161199122849,-107.76333942597002,-269.48557354487804
28.32132669096839,-97.79088794132187,-270.03558165917406
-66.4580167782491,77.57143062789713,-273.74835617049234
-24.75096511197934,85.03377739359779,-237.12291031579252
-36.277863113027585,101.91961994060995,-266.5143290115776
-67.30139696327174,3.367524287451546,-239.26646504367184
11.717178668307373,11.775223624519972,-229.6683921634577
-59.7220037831745,-5.84428969398047,-234.1703883965847
63.23081775424629,-73.16878203579392,-248.77335025040878
0.07188525746879143,14.533791024718557,-263.0821589860421
-7.772600799719111,96.44115386105055,-258.75723104490197
-8.389246125905851,-57.61604713184805,-255.1372940599092
-63.64272277451286,21.242098683543897,-237.7954088451978
20.653608972353304,104.5091420318301,-236.11776881917126
45.478976476660385,36.516768206082524,-252.05874648103014
33.95540357193158,-72.07664796280481,-239.4031722040459
-12.629995806262121,78.31359797032958,-227.8379669336849
-10.003814210020506,78.46188047146461,-244.51288353088017
58.38044905339298,92.68418635689704,-251.4970093331087
-93.6663273720419,6.287973052318855,-259.7929040566251
-72.752098670313,60.10247417258487,-256.73215055647836
-91.20587416275914,58.03573310193827,-255.12268716102588
-74.98269719617102,-83.00462092392277,-270.25962276142155
-107.21098685203286,-18.810275915767352,-231.6820864892359
-47.920772548021645,-0.8281258143680343,-241.99566630010509
56.39830117752002,39.70110864485018,-229.8188752123554
-17.22197972878357,76.3426551001904,-251.00173322627967
17.25881861320291,-71.70189471568196,-261.90898904591415
-49.124321166169054,-88.04480909805379,-268.8250701271937
84.37773151095558,-21.92887948668474,-243.5450052614003
-36.51115070345051,19.617824067427758,-233.163542274992
-42.70568425725581,89.32121314479153,-254.63506167116932
109.03021472047256,-16.34676052110258,-270.32356395036953
-40.33965610457309,-81.53544339060468,-252.89543460586873
-4.702453128573104,65.89486547426654,-252.38276604234838
71.86583049049035,-63.32021083678167,-227.84173783323243
-1.5073905333046076,-71.82936627735866,-230.01566981961693
3.0746349311753822,-18.04587249256529,-239.66322458463063
-26.317820320939333,-21.299036096354907,-226.39412021321894
91.00508073432873,68.85985626181392,-269.8912536558254
21.904079137361848,-87.9824821342536,-233.2513542871115
43.468531429194655,-16.625071963606942,-256.1742785353696
87.49743032450596,8.08089794695354,-233.07915552541513
18.52990985982822,-70.23674058504959,-253.5069696210233
-45.25184124643776,76.69777704813438,-230.48832442366424
-69.51364151611122,55.89826324654356,-269.9123863946473
15.067540536995834,-3.192511405413855,-238.77470922484605
50.79173644818448,85.0026221983309,-248.03516472750016
-48.264074069890306,-30.90227869934163,-226.14454478406338
-12.497026375133649,90.25846192270842,-253.7377029417901
18.54029664561913,-62.2865881101798,-246.0431179517441
-31.86994511581401,91.35878607772683,-226.34179187424425
15.919249652015491,-50.10256908566691,-245.56379127021273
0.14388596372961984,94.08645038962055,-244.9186988291727
7.64980863515542,-103.04556279510626,-232.41229084817246
59.085740622747295,1.7669973771783245,-241.94433741221118
89.79923253689402,39.78583466719444,-262.3278181639115
62.82037008212977,-24.265501121969525,-228.88583988405043
53.892993068930544,-53.96778604316253,-235.5433310124312
46.642696216178685,-63.94401653105655,-250.94520826163009
-14.194811682165499,-113.01015586391942,-255.2642127403254
-64.58869421747227,-43.51874843606587,-265.8846218526786
-73.06315386040575,26.84062472461458,-266.15245612313913
-24.12976209134589,-66.25043676896101,-259.43807372599855
-12.452948368466007,88.88734168910959,-235.80892728826754
6.680819788435673,22.69849264336427,-240.37401952364053
-55.439920924176974,54.54938539283909,-254.02054942606637
-89.99423046117477,28.44802787127559,-259.9832187907781
-63.21508735288396,-27.9208605895631,-264.1046794633086
3.20463715621091,97.86323899932633,-253.4518761351545
76.8722220531355,44.04156767471584,-255.93928769740435
33.317420044053435,-5.814471540722306,-259.3225201307974
-70.37731149456847,0.5167120603942753,-259.6517940928242
-54.60984447659336,15.470534063929835,-250.3047654032545
-43.528996898713224,-26.50943471146118,-243.69164211898294
-56.72434113205753,73.51037980454878,-230.38509561936544
1.2219310867311792,-90.38350953716846,-260.66789069166566
67.2943981501427,20.553125137541105,-232.84727006227544
-46.34086250745411,64.87033386254792,-268.8421649795301
29.260093591327106,-13.448468571705352,-246.58557475967524
-86.02965449481371,-72.78087846623609,-255.73644588441348
44.55498175118316,-81.02775550560173,-253.78515667000948
-50.60566640432773,-30.992568879014968,-232.85119476917217
-37.67578398788183,42.9111499220983,-233.99206683161742
-6.4441777172063714,-90.37766043471181,-246.38151929812457
28.6691692375275,-78.66198754938162,-226.2389786817966
-37.17634302006364,-46.86177856075855,-242.5602988739655
23.2322132490001,-101.20235634688117,-238.32444590700266
8.352627743958534,113.49748159597289,-270.716270747699
-40.87662114619451,-104.35122979418092,-236.7623122691831
-70.31204427691705,-17.43602428122197,-254.78211822694686
57.408988333512255,76.62991713538753,-226.74317676453424
-24.96781040797112,-41.8808890813644,-247.10385248909228
103.93884782153353,49.61442171867999,-273.1420283603964
104.40005377957849,32.63485645825521,-233.35861887061984
68.14692147465114,56.036861708521705,-237.58261618926747
10.741688420684529,-66.44492930977022,-237.4885312743077
-107.6530361730163,-25.639581961826796,-265.2233744538784
1.3022937554725216,24.118846001436253,-245.7425978318104
95.2918960418128,-4.416301150451897,-268.01514000991955
-75.87106589914261,-18.94065423583801,-232.22518055129368
30.05098392346803,89.02167061375937,-237.7030013265996
-2.253176445137603,-34.71200236229983,-232.41404455489152
18.07536512363604,54.513853585766476,-230.48684865889206
-27.32295484427927,51.52981581256102,-234.68948778911167
38.947213812609185,13.11255576387402,-265.672249537205
-47.762464232656825,100.67348493757503,-261.4724349550524
20.195057014100907,-73.36123477460227,-240.0024019858093
82.37398418704274,4.7207410897761,-230.26682934026599
-28.42069598735215,-30.487263275413127,-262.49756877755453
-5.3545483013911666,-98.8564568322974,-233.17969940901543
-31.807987861999212,30.05240740844868,-269.29508216448585
5.689314351650171,11.89963316762537,-269.53969626861027
-5.112393623220302,61.35750906079675,-229.35273665530693
-26.001851671700035,-63.03723068498729,-235.1550479206125
42.76069925022602,7.2737759987419155,-239.40635664030597
9.019642396188553,110.01814828630856,-268.08534692250583
101.14280589493336,-26.538319643994775,-243.5524440697332
-39.16872510386909,-15.371514318571178,-263.6346956764683
-39.744337507078,17.827849088398143,-230.57572337342694
-50.09101537576498,46.565514683027686,-227.79636890649277
72.35800806939763,52.14738808665654,-237.12045860103404
32.5523173364624,-108.32085842170301,-247.25549786125887
64.50674990672103,-79.11501535982485,-237.66160896479258
-84.47463419636335,8.909837951469667,-232.7637828904683
-33.291497545902054,48.42355576400356,-254.05556678124742
-102.99736828628544,-8.29027333603643,-272.23490786216684
95.9105926323422,-43.331100645122426,-228.4561337051794
97.63665533420715,0.23060231488982094,-242.951379676631
-31.642526204297965,-104.17031759146245,-245.67400881804218
-41.62941715021555,-89.62854400848467,-247.21077174567966
96.11601309694382,39.98455153762767,-267.4155370989139
-86.91970102361955,-39.56786425234435,-235.06683461558734
-16.744284971159374,111.62084148790568,-249.50066863334578
-35.31713182618166,95.73120551137343,-271.6645534966358
-26.207434740411898,40.63799343347801,-268.62772226234813
-66.21481976252443,-58.10858114388491,-236.5975315521797
84.6777734656112,24.849247301543365,-247.15289675227154
73.31254637869579,86.6500159985048,-257.9358721638876
29.33357219448392,89.20740390686487,-264.4492879951252
114.31684733407008,-31.751367305361185,-233.26236888826682
-63.860183503329814,82.12692911083094,-270.0534837981756
65.59821295710375,-13.806751552569487,-249.05100986613914
42.79919106454561,-78.02919750441953,-246.29795325496426
16.779378760033765,100.76780084435029,-255.4483352201026
22.928866152353233,-39.555213912424385,-245.138112556081
45.80425175033475,51.71664055712371,-252.68046467152237
57.900958047219085,-30.79259533347134,-264.8483905636804
-67.12496258246432,-14.847484299017925,-230.67213655890293
-57.32074270814846,3.5775832258799567,-265.9328488795442
71.35146530801933,-35.23736611956708,-224.05870121592696
53.00479234178997,60.99415206049229,-258.89818945601337
47.54547763538046,-32.17735141713147,-229.63469744539478
109.87712595123703,-1.5330779272221822,-230.48823801502698
-57.35455893935422,30.207586480076465,-269.98807108603194
-58.39465809106982,-57.563306973875946,-236.79306546697038
80.68958360389257,54.25042592702154,-251.68495567285208
46.25259775393911,-101.26323442784944,-224.06739834784707
-16.243163864415983,-56.98985186502358,-227.03436551777105
-68.62253821780894,74.27813236479697,-248.177012551356
31.10244553057449,91.07548893134383,-265.16796139952044
-4.551216631767905,-46.76846933671348,-228.48688853615357
-26.722642457450338,96.20277190828216,-272.3699793425401
51.19477898788032,-55.60963799491991,-259.8494356765136
83.95364899966894,-62.10936223511306,-254.32806652093464
93.31650762639684,-12.826836786350693,-236.1421608594617
-51.014724010723285,-102.21544628148386,-267.8592187406495
-24.710562272272842,20.96437758740361,-241.21268709266025
15.257299946397366,-82.5385171784499,-265.09963186921215
12.652306332411332,39.195492763457274,-244.91382408912216
-82.89542001003258,22.271979817354126,-235.4283228713406
-70.67585340251054,50.72967754056578,-231.41149063453446
-40.39781930981192,65.79152124492964,-266.2005909492408
-48.82699752863291,44.6956179734633,-263.42301435870576
35.957844757936975,-104.72334051338444,-235.46153563981213
35.29604229838516,102.34480737042385,-247.56503573167703
42.58469599827411,-96.46285524546481,-233.6754346412901
-41.05054519648558,31.4615449819052,-267.5856052802299
-4.839885367640036,-51.806509078021875,-267.3314344071755
-13.163201252948355,-90.48042941067295,-251.81127603887506
26.54183189341708,109.64863648277797,-251.64093385148786
-102.12371076283105,-45.8499724688339,-227.3328441057485
-63.1319280708579,19.280489859908247,-242.45036325891147
67.52647112412562,81.98406559559047,-229.9516688165347
-13.43429808942731,13.199483410333968,-234.10458140284481
-57.954593897130955,-21.837060216938276,-269.4292775352789
-1.0485952000537224,108.2026175314796,-270.9945290728509
-15.525530856385824,-58.897889255457194,-261.125184841784
15.350852383756491,38.39798571131629,-250.48523914371611
104.44413988907871,-22.389960517891563,-238.38752602391926
-97.70244797678656,29.346105465458376,-250.4105758763662
73.06791210024386,-53.17202810517302,-254.39080252578555
-68.49105339076814,18.460390100965927,-248.06723865283644
11.400090112775725,-22.511094225229165,-262.225472010304
-5.3684400583905685,46.48336321237596,-265.8156134823339
-29.669845934645398,-28.827516951589697,-249.10592640069382
-17.50633612526214,-0.5220341950216927,-234.4510476214386
-106.04362692308048,-43.905409996174356,-248.48547344790217
56.17651134251464,50.89438946856339,-253.5565754520708
-1.7917214746676515,99.91410083140379,-258.7555457305735
9.497613965172954,-48.707072465831104,-242.63000356666345
-79.08579538454268,55.18239832455362,-258.61058969091306
2.828031384937241,-13.056140190957347,-257.43357641708667
7.268673698431406,-71.40943615927415,-254.56370194637543
39.93873863967583,21.799905274660475,-260.8657291747442
92.74243438375217,-17.850211252271272,-258.0277397160334
36.65391641215733,57.84248562865104,-262.80773905106514
-105.07627910197225,31.990273384056632,-249.52281208148614
32.88494514906291,34.97174916481309,-265.6782919977355
-28.03709412045468,76.37861600461845,-234.59129354574637
-78.11282648441278,-48.47396252967787,-225.52192076971377
101.99970505872936,-26.112664523248625,-270.28879446654815
-88.41912628251693,-8.527862073994255,-270.3682580098501
49.14195936624893,75.16551801177573,-237.5867743345842
-7.130523770773038,58.81067103372336,-249.67340595460396
-69.53379340714234,51.26851460029794,-230.57458347717525
8.150576085549508,-25.59353703555682,-232.01467960249192
-96.01815159974281,44.23999868543082,-228.32847191260547
60.72632026855941,-88.75032252938101,-258.12823278258946
-102.81200162400268,6.417759455553954,-255.55348641188232
-90.42217864818164,-22.321437924149453,-245.00269906693657
54.073300247905415,75.95902335015545,-248.15078869404368
-82.29303897693353,-31.62533302970713,-244.49482401328962
-29.243974698968625,60.393259699884204,-259.5439987513929
59.12834175494092,23.309844283824656,-258.7774750074528
-54.667074754253356,-28.43039671636184,-263.0383345148334
-12.131863420163437,46.88183767626641,-242.35929545219437
-75.32576102775944,-55.89791352426711,-246.21898123177618
45.996107225094875,-50.67757969631351,-242.5496729370434
16.138028533856527,112.93362173824029,-258.35076555779705
-44.96833788061463,1.3451595650947683,-238.66651592889815
96.09304148327708,12.100011618059183,-237.15003603286578
-45.33623936406188,-44.21559133965044,-240.76630365489487
-83.41703344720442,53.08596531288784,-265.4218666983579
-24.685347141219165,-38.77018512768121,-231.65366865796992
-95.25801864976475,54.16897042816927,-234.77461510293705
-36.781959405628825,-76.4901545563887,-231.73333058056784
-27.46837880540999,74.03694218906925,-250.2623680025922
5.046704846486005,-36.565446335311385,-245.86284827742054
-54.39103855369395,-29.36718037088691,-249.34667499523545
83.230856499533,0.27118512045691734,-238.4326502124125
56.260715022799154,51.42759114120358,-248.24728936856388
-48.15504628989737,68.02980676488862,-243.09359604487094
41.38524220417128,65.14480426662415,-247.8467316398199
15.334885451454333,21.004601470074306,-260.5929084444792
39.11562436995489,-108.60836199024999,-233.6050432357828
-86.40675235682016,-50.49426489925195,-236.14678302569163
39.78798003117879,-17.92769948308899,-243.88929518364904
-49.84911473070569,45.12012090544744,-249.96115164636305
-19.858286284303585,-9.130428812268951,-231.0231497870315
41.574179152214455,-65.19097430662345,-254.53911033016996
82.15757572784779,-56.97443562529789,-226.37263745046494
-90.63859570452735,-36.58385314433648,-232.0555435204585
11.084949211627483,-77.9888578148918,-259.24224166352735
99.31666238558257,-49.51844918854166,-260.19608129238105
-66.02618553618491,27.07848847345389,-228.5740343010229
71.80621761297307,53.43223567912796,-228.48374395040915
-92.47744377188353,-32.10063843635621,-260.3378341042732
-24.25103956919411,95.03234438388442,-269.68851471049743
13.55011476442602,-11.263234448336402,-260.6130265269913
-52.68308174437869,92.21006683752691,-247.49712403303312
17.72505682230887,-69.94072267579794,-268.0126371335991
-14.719110785290733,23.92904256732702,-240.06565233289894
-27.946548366497456,52.709650774512795,-260.26729937614164
19.942543415065515,21.688108454973214,-259.75138227616026
-61.417709851952296,-73.99516212551302,-244.73084798645561
80.91342640102191,-40.7920766896735,-254.16890771701645
24.178236256330056,-35.865833832013365,-243.59727058963654
-34.19246991818468,11.401426417028986,-250.8988942609707
-42.92471922489035,14.795378872525864,-258.935115124994
-36.53732553948676,-92.71634322769005,-228.397362883652
-31.75556235686848,101.92159531469713,-269.5864346361845
43.060878361129554,-5.959709116532302,-240.13915757179922
39.54305179400769,-45.87473479470135,-251.01802729042134
-93.34651436730509,-29.138260489242377,-266.07276446118476
-19.319651228061716,-24.199067981199303,-231.9544434425267
108.51739845978321,-15.989560167768017,-226.05806111361915
94.34676698561994,38.78809509388087,-243.35043011440655
25.377811039301754,-42.034672322372046,-268.21824006729787
-31.478934824548105,-93.39637644308914,-259.79634226516976
-7.999324287703273,84.15019649911041,-242.94121724284153
67.40686308490106,-91.03221354483992,-264.78866483108266
49.67511315896073,-21.620702539383057,-230.40892093292004
16.299163513093074,18.511203309594425,-257.2446518185381
-39.40240992633822,107.33080391057095,-250.49152487950803
3.2583645979592237,-47.44430022011031,-251.32304115942483
-39.403352907025976,42.08913525627235,-257.0675400341062
78.07068661300886,69.2911961700926,-264.7161035519257
13.690354312490607,-45.74191268438158,-240.89367357197705
-31.73173924746442,-86.99113010526268,-251.85308636626306
86.81258526605559,75.54555738785976,-229.14099418178395
74.37723140129246,-40.70453761452128,-262.54302951191727
-13.15440875771121,48.72183683015169,-248.00584963562
15.21639374377673,77.12237020159847,-241.19195459394916
76.47859390488927,-87.54006836563113,-253.33995416232153
-22.47249055259594,57.01702940594703,-232.95534473397933
13.849039904383392,-55.0338139540426,-234.54768376125443
-7.674511389194743,-104.39095318745402,-263.21112046040747
39.41924567283524,61.67018897156931,-240.03295513993547
-99.91132046585598,47.186466475135454,-237.9030675565039
14.13789584267976,-34.50991530795888,-261.26800012562757
5.883534898739437,81.30983030430026,-263.98317318065244
48.56982300745238,3.0838468361949563,-233.70616490791056
36.21223752585754,-57.27709743939821,-266.2952998032067
56.698381513142536,58.73118313795885,-238.96959051657672
-25.04758159198495,51.46278500788193,-239.75584914949317
85.70251668196,58.83126744372157,-243.98518821183782
-70.73838685557973,29.486816543479453,-253.07523687625627
-68.60314818813211,-77.83555927287081,-244.352743943207
-1.6724220101324268,-24.14558623415459,-264.80626484762684
19.391898408089585,100.7502832462804,-239.77236347279836
-20.293943268281822,-22.42465377647625,-250.65322028087735
102.5846629182266,17.711211293441497,-237.5851708950548
-1.6507580393274726,66.47044403865515,-259.64129153989194
70.6535311122845,-87.08029430512097,-230.19727254856952
-72.95634264162214,26.05182190405233,-242.76491641769303
-88.17814012964077,10.35618729682415,-255.1652482080178
51.47882490872354,-17.387658808045476,-238.42446699618685
83.79589808947736,47.092330580446855,-243.10823903266916
60.86876275561845,57.63091971872688,-241.59606928114076
57.56049354593078,-54.4219635490237,-226.9190552721516
-97.07461277659337,-46.85836140151711,-228.36556976429083
25.639857420861002,100.60415547417884,-256.22085583073033
-92.80336888731023,-28.12651364389318,-265.0152247179662
-17.78826891438517,91.61494374090228,-266.77225300950346
61.976839339750235,-10.467649151476678,-235.38588618288793
87.39180395653015,-34.85859676791647,-258.8911719267355
-83.78985070181372,-31.175791954946924,-265.0761566592182
47.33971639616619,-102.80966916163723,-242.33614922665254
96.54650512368717,-30.28902565102727,-224.4122055218715
44.77811221473818,44.552869277289815,-263.1737619942762
-48.034875343962135,73.34194772733855,-262.6690468018475
-83.32874312313226,20.48438005809487,-262.5844342862753
73.15632880123508,36.99098058976186,-229.9042747898223
-6.726071878499707,-29.88187799098943,-241.69360801444512
51.89780441049958,-42.167513295513764,-236.0648310588042
-21.6869369131991,90.14733635280257,-249.79057722678348
-2.5595948522499907,32.72268262572485,-256.2585044843104
-44.00199847512623,60.115930186322515,-257.3183158082776
81.14707855382215,25.013818414959893,-263.8403171876922
-60.242886755139594,-36.12115925341105,-246.219413112749
13.40912905297205,-51.58598578809942,-253.0496727457106
96.18931047466205,8.462291891715887,-241.80882133312053
-12.566997881177208,-96.58755692069022,-268.4861691454554
42.13107881773584,21.149690757959988,-268.1697129935883
38.227817133975975,-55.116808420603356,-264.9641588645338
72.46297972694362,77.44622526364928,-264.3003993743896
-83.2147146623932,47.92057689532247,-246.55012402299812
-53.509661109102886,86.79919856222175,-247.44133818259536
-37.90663503506657,-93.61050848717532,-240.7331147453767
68.22980353544834,63.77995801411844,-258.3600218782906
-90.74110412151425,1.5611588202843731,-264.4146494142155
62.25490830746519,-34.561384866486584,-248.39739604702154
-51.502732035194065,-80.65849281171504,-235.8089001576732
69.6456202609085,4.59762900905924,-252.53722963257033
14.4759345620273,-60.95540898305256,-235.28510182492212
96.4169341911921,-51.167876920611455,-254.18684560426433
59.211257986958856,-102.08554402596727,-259.9796549170184
24.37037380382304,58.25986464315853,-237.2719443748174
1.0199456863124006,-77.15108001377645,-247.29455061498774
101.74747548087446,-26.128075570635033,-258.02733241099895
2.5856041376246655,-63.71159954125524,-266.65310655913174
2.162370496827502,-45.63989590296847,-235.79896183115017
86.08927325334679,71.158220931754,-269.32832501568225
9.542474783413766,20.424323443453414,-238.13714421645543
114.41201409831137,-30.245564969799528,-225.11171838580992
78.8702192277547,-77.52215607224319,-223.66097750211608
91.58669878814383,-60.660465197791986,-224.8316360538102
58.60386398498861,-83.22576698883186,-268.3877565241537
36.39549944973804,105.9314528342986,-254.6735273641407
-25.172771766937334,10.231663859356228,-243.17562300980683
-40.64060671826091,70.85560685762482,-269.0235626426148
44.15462810704628,-46.02951714585178,-247.97736546562192
101.05678028278288,-39.36023987818104,-253.78268014238668
40.42120772159438,39.806373862549265,-244.70606480389893
-91.92149542817855,-43.31566014024735,-234.2853087253318
-37.133705648830684,55.87901270070454,-255.83599166278213
-83.966741441761,67.19733433437958,-269.0918712569388
55.31125496435484,24.36741125654469,-234.17348678335898
22.22307796655365,83.53388732805799,-248.9049281670534
19.5556758097297,85.04085858183123,-244.82784828384385
58.00849429683687,-63.808647966708556,-225.1272344189464
28.026133081607192,98.00370771098598,-237.93025152409695
-17.53730587359319,-80.22720966232826,-248.7747921249036
95.11534169440003,6.529928420200912,-226.102233432721
-50.64489884121036,68.50643410042672,-231.30399377610297
103.81933525753921,-9.485070522467847,-270.13324163057115
-82.66013063930833,-12.925529862223913,-251.86545073079452
-60.42936047026041,-43.01463710556177,-241.91765816209488
69.97427323609577,-5.076984937594986,-264.054718517093
62.766408458332386,51.049757680033714,-235.61272606790016
-7.370118761525651,110.87740199442122,-239.39331746730386
19.750464425852204,-108.40825270639272,-238.98516429518628
-106.95396907496313,20.02904985109852,-250.5100648150553
-34.95302718894827,-85.7839981020266,-236.64523144438758
45.66220688804559,-47.73578247493443,-259.98744368542765
97.95756390100786,30.027697492857033,-229.24879402110872
54.270579413920586,-96.85934453659594,-230.7046138728932
-5.513493370024052,31.20279325672214,-232.54022716801515
91.83337440619782,-47.665669543559034,-248.20430967160985
-17.446232299827475,41.89981500397564,-260.47727821804443
97.83446093221046,29.05997042984062,-239.37641659457478
37.544663817533056,43.298586276705436,-253.81567712399357
52.523045076918756,98.46181986647042,-244.4315330090778
-92.19129990425002,48.57607147924462,-255.15732950713323
-83.2827612480467,-19.5944250519015,-271.2055346001616
71.69156816242254,-22.856429830914003,-265.08802312922126
45.672107723087166,32.37563215722138,-255.66328716556643
86.07069105257936,-24.20789539310272,-235.2826492724152
-62.71722690930146,-28.94213271955299,-264.6175120044189
60.4138297929116,-87.26066551781825,-234.73495875584126
57.850470938635816,-61.745458547156254,-253.6588899972214
-59.21653874941506,-11.988302679592554,-246.06139615590757
26.033840388289704,-70.011029992449,-237.93175821467605
38.55413812861974,-87.3362248547562,-231.61477092035872
78.66318857529059,36.78645173440155,-254.95354857922018
12.735312880706186,81.04512584356132,-265.33824219524206
53.849866311738836,31.202659776962346,-238.35043002814163
-23.59686795859496,-21.746154477747112,-239.36754599035564
-40.79138551035422,69.07587013232109,-258.8319751340635
-88.95682122432346,-10.579551643591039,-259.61914422965583
-45.77288573044345,32.34887972322852,-238.80084803028637
-112.04901380939238,-15.339532134455396,-241.94052705124852
82.11902228414434,63.28835123322598,-257.5666831587927
75.77471149564558,36.59970319137509,-270.71640438462686
-45.3441504467638,-24.530458237274747,-255.1399653023848
-37.53137861839937,-61.358478902244684,-242.89993829022228
4.737857749688359,-92.81862284293295,-226.9772669976941
96.06195670681798,21.213957135231556,-235.8043968365408
107.39302499079804,-27.671530969579372,-266.48960593307754
19.788547549342724,102.09222093751576,-256.17944370334476
37.641337100173885,45.00746914708016,-241.61191497407592
19.32834529828551,-99.47274424976082,-237.90314670586525
79.41566844183536,52.726347950845586,-232.2162761469465
32.87444736805688,-14.532000438863257,-260.5752863174413
-37.87446474987301,20.686281055385876,-267.9556665055662
-46.68432120133461,-40.220346257927325,-227.85447690199186
